Target,Response,Informant
New York,New York,NJ13A
New York,New York,NJ13B
New York,New York,NJ14A
New York,New York,NJ14B
New York,New York,NJ15A
New York,New York,NJ15B
New York,New York,NJ16A
New York,New York,NJ16B
New York,New York,NJ17A
New York,New York,NJ17B
New York,New York,NJ18A
New York,New York,NJ18B
New York,New York,NJ18C!
New York,New York,NJ18D!
New York,New York,NJ19A
New York,New York,NJ19B!
New York,New York,NJ20A
New York,New York,NJ20B
New York,New York,NJ21A
New York,New York,NJ21B
New York,New York,PA1A
New York,New York,PA1B
New York,New York,PA1C
New York,New York,PA1D
New York,New York,PA1E!
New York,New York,PA1F!
New York,New York,PA1G!
New York,New York,PA1H!
New York,New York,PA2A
New York,New York,PA2B
New York,New York,PA3A
New York,New York,PA3B
New York,New York,PA3C
New York,New York,PA4A
New York,New York,PA4B!
New York,New York,PA5A
New York,New York,PA5B
New York,New York,PA5C
New York,New York,PA5D
New York,New York,PA5E!
New York,New York,PA6A
New York,New York,PA6B
New York,New York,PA6C
New York,New York,PA6D!
New York,New York,PA7A
New York,New York,PA7B
New York,New York,PA7C
New York,New York,PA7D!
New York,New York,PA8A
New York,New York,PA8B
New York,New York,PA8C
New York,New York,PA8D!
New York,New York,PA9A
New York,New York,PA9B
New York,New York,PA9C!
New York,New York,PA10
New York,New York,PA11A
New York,New York,PA11B
New York,New York,PA12A
New York,New York,PA12B
New York,New York,PA13A
New York,New York,PA13B
New York,New York,PA14A
New York,New York,PA14B
New York,,PA14C
New York,New York,PA15A
New York,New York,PA15B
New York,New York,PA15C!
New York,New York,PA16A
New York,New York,PA16B
New York,,PA16C
New York,New York,PA17A
New York,New York,PA17B
New York,New York,PA18A
New York,New York,PA18B!
New York,New York,PA19A
New York,New York,PA19B
New York,New York,PA20A
New York,New York,PA20B
New York,New York,PA21A
New York,New York,PA21B
New York,New York,PA22A
New York,New York,PA22B
New York,New York,PA23A
New York,New York,PA23B
New York,New York,PA24A
New York,New York,PA24B
New York,New York,PA25A
New York,New York,PA25B
New York,New York,PA26A
New York,New York,PA26B
New York,New York,PA27A
New York,New York,PA27B
New York,New York,PA28A
New York,New York,PA28B!
New York,New York,PA29A
New York,New York,PA29B
New York,New York,PA30A
New York,New York,PA30B
New York,New York,PA31A
New York,York State,PA31B
New York,New York State,PA31B
New York,New York,PA32A
New York,New York,PA32B
New York,New York,PA33A
New York,New York,PA33B
New York,New York,PA34A
New York,New York,PA34B
New York,New York,PA34C!
New York,New York,PA35A
New York,New York,PA35B
New York,,PA35C
New York,New York,PA36A
New York,New York,PA36B
New York,New York,PA37A
New York,New York,PA37B
New York,,PA37C
New York,New York,PA38A
New York,New York,PA38B
New York,New York,PA39A
New York,New York,PA39B
New York,New York,PA40A
New York,New York,PA40B
New York,New York,PA41A
New York,New York,PA41B
New York,New York,PA42A
New York,New York,PA42B
New York,New York,PA43A
New York,New York,PA43B
New York,New York,PA44A
New York,New York,PA44B
New York,New York,PA45A
New York,New York,PA45B
New York,New York,PA46A
New York,New York,PA46B
New York,New York,PA47A
New York,New York,PA47B
New York,New York,PA48A
New York,New York,PA48B
New York,New York,PA48C
New York,New York,PA49A
New York,New York,PA49B
New York,,PA50A
New York,New York,PA50B
New York,New York,PA50C!
New York,New York,PA51A
New York,New York,PA51B
New York,New York,PA52A
New York,New York,PA52B!
New York,New York,PA53A
New York,New York,PA53B
New York,New York,PA54A
New York,New York,PA54B
New York,New York,PA55A
New York,New York,PA55B
New York,New York,PA56A
New York,New York,PA56B
New York,New York,PA57A
New York,New York,PA57B
New York,New York,PA58A
New York,New York,PA58B
New York,New York,PA59A
New York,New York,PA59B
New York,New York,PA60A
New York,New York,PA60B
New York,New York,PA61A
New York,New York,PA61B
New York,New York,PA62A
New York,New York,PA62B
New York,New York,PA63A
New York,New York,PA63B
New York,New York,PA64A
New York,New York,PA64B
New York,New York,PA65A
New York,New York,PA65B
New York,New York,PA66A
New York,New York,PA66B
New York,New York,PA67A
New York,New York,PA67B
New York,New York,WV1!
New York,New York,WV2
New York,New York,WV3
New York,New York,WV4A
New York,New York,WV4B
New York,New York,WV5
New York,New York,WV6A
New York,New York,WV6B
New York,New York,WV7A
New York,New York,WV7B
New York,New York,WV8A
New York,New York,WV8B
New York,New York,WV9A
New York,New York,WV9B
New York,New York,WV10A
New York,New York,WV10B
New York,New York,WV10C
New York,New York,WV11A
New York,New York,WV11B!
New York,New York,WV12A
New York,New York,WV12B
New York,New York,WV13A
New York,New York,WV13B
New York,New York,WV14A
New York,New York,WV14B
New York,New York,WV15A
New York,New York,WV15B
New York,New York,WV16A
New York,New York,WV16B
New York,,WV17A
New York,New York,WV17B
New York,New York,WV17C
New York,New York,WV18A
New York,New York,WV18B
New York,New York,WV19A
New York,New York,WV19B
New York,New York,WV20A
New York,New York,WV20B
New York,New York,WV21A
New York,New York,WV21B
New York,New York,WV22A
New York,New York,WV22B
New York,New York,WV23A
New York,New York,WV23B
New York,New York,WV24A
New York,New York,WV24B
New York,New York,WV25A
New York,New York,WV25B
New York,New York,WV26A
New York,New York,WV26B
New York,New York,WV27A
New York,New York,WV27B
New York,New York,WV28A
New York,New York,WV28B
New York,New York,WV29A
New York,New York,WV29B
New York,New York,WV30A
New York,New York,WV30B
New York,New York,WV31A
New York,New York,WV31B
New York,New York,WV32A
New York,New York,WV32B
New York,New York,WV33A
New York,New York,WV33B
New York,New York,WV34A
New York,New York,WV34B
New York,New York,WV35A
New York,New York,WV35B
New York,New York,WV36A
New York,New York,WV36B
New York,New York,WV37A
New York,New York,WV37B!
New York,New York,WV38A
New York,New York,WV38B
New York,New York,WV39A
New York,New York,WV39B
New York,New York,WV39C!
New York,New York,WV40A
New York,New York,WV40B
New York,New York,WV41A
New York,New York,WV41B
New York,New York,WV42A
New York,New York,WV42B
New York,New York,WV43A
New York,New York,WV43B
New York,New York,WV44A
New York,New York,WV44B
New York,New York,WV45A
New York,New York,WV45B
New York,New York,WV46A
New York,New York,WV46B
New York,New York,WV47A
New York,New York,WV47B
New York,New York,WV48A
New York,,WV48B
New York,,WV48C
New York,New York,WV48D
New York,New York,WV49A
New York,New York,WV49B
New York,New York,WV50A
New York,New York,WV50B
New York,New York,WV51A
New York,New York,WV51B
New York,New York,WV52A
New York,New York,WV52B
New York,New York,WV52C!
New York,New York,WV53A
New York,,WV53B
New York,New York,WV53C!
New York,New York,WV54A
New York,New York,WV54B
New York,New York,DE1A
New York,New York,DE1B
New York,New York,DE1C!
New York,New York,DE2A
New York,New York,DE2B
New York,,DE2C
New York,New York,DE3A
New York,New York,DE3B
New York,New York,DE3C!
New York,New York,DE4
New York,New York,DE5A
New York,New York,DE5B
New York,New York,DE6A
New York,New York,DE6B
New York,New York,MD1A
New York,New York,MD1B
New York,New York,MD2A
New York,New York,MD2B
New York,New York,MD3A
New York,New York,MD3B
New York,New York,MD4A
New York,New York,MD4B
New York,New York,MD4C
New York,New York,MD5A
New York,New York,MD5B
New York,New York,MD6A
New York,New York,MD6B
New York,New York,MD7A
New York,New York,MD7B
New York,New York,MD7C!
New York,New York,MD8A
New York,New York,MD8B
New York,New York,MD9N
New York,New York,MD9A
New York,New York,MD9B
New York,New York,MD10A
New York,New York,MD10B
New York,New York,MD11
New York,New York,MD12A
New York,New York,MD12B
New York,New York,MD13A
New York,New York,MD13B
New York,New York,MD13C
New York,New York,MD13D!
New York,New York,MD13E!
New York,New York,MD13F!
New York,,MD13G
New York,New York,MD14
New York,New York,MD15A
New York,New York,MD15B
New York,New York,MD16
New York,New York,MD17A
New York,New York,MD17B
New York,New York,MD18A
New York,New York,MD18B
New York,New York,MD19A
New York,New York,MD19B
New York,New York,MD20A
New York,New York,MD20B
New York,New York,MD20C!
New York,New York,MD21A
New York,New York,MD21B
New York,,MD22N
New York,New York,MD22M
New York,New York,MD22A
New York,New York,MD22B
New York,New York,MD22C!
New York,New York,MD23A
New York,,MD23B
New York,New York,MD23C
New York,New York,MD24
New York,New York,MD25
New York,New York,MD26A
New York,,MD26B
New York,New York,MD27A
New York,New York,MD27B
New York,New York,DC1A
New York,New York,DC1B!
New York,New York,VA1!
New York,New York,VA2A
New York,New York,VA2B
New York,New York,VA3A
New York,New York,VA3B
New York,,VA3C
