Target,Response,Informant
Alabama,Alabama,PA1D
Alabama,Alabama,PA1E!
Alabama,Alabama,PA1F!
Alabama,Alabama,PA1G!
Alabama,Alabama,PA1H!
Alabama,Alabama,PA2A
Alabama,Alabama,PA2B
Alabama,Alabama,PA3A
Alabama,Alabama,PA3B
Alabama,Alabama,PA3C
Alabama,Alabama,PA4A
Alabama,Alabama,PA4B!
Alabama,Alabama,PA5A
Alabama,Alabama,PA5B
Alabama,Alabama,PA5C
Alabama,Alabama,PA5D
Alabama,Alabama,PA5E!
Alabama,Alabama,PA6A
Alabama,Alabama,PA6B
Alabama,Alabama,PA6C
Alabama,Alabama,PA6D!
Alabama,Alabama,PA7A
Alabama,Alabama,PA7B
Alabama,Alabama,PA7C
Alabama,Alabama,PA7D!
Alabama,Alabama,PA8A
Alabama,Alabama,PA8B
Alabama,Alabama,PA8C
Alabama,Alabama,PA8D!
Alabama,Alabama,PA9A
Alabama,Alabama,PA9B
Alabama,Alabama,PA9C!
Alabama,Alabama,PA10
Alabama,Alabama,PA11A
Alabama,Alabama,PA11B
Alabama,Alabama,PA12A
Alabama,Alabama,PA12B
Alabama,Alabama,PA13A
Alabama,Alabama,PA13B
Alabama,Alabama,PA14A
Alabama,Alabama,PA14B
Alabama,,PA14C
Alabama,Alabama,PA15A
Alabama,Alabama,PA15B
Alabama,Alabama,PA15C!
Alabama,Alabama,PA16A
Alabama,Alabama,PA16B
Alabama,,PA16C
Alabama,Alabama,PA17A
Alabama,Alabama,PA17B
Alabama,Alabama,PA18A
Alabama,Alabama,PA18B!
Alabama,Alabama,PA19A
Alabama,Alabama,PA19B
Alabama,Alabama,PA20A
Alabama,Alabama,PA20B
Alabama,Alabama,PA21A
Alabama,Alabama,PA21B
Alabama,Alabama,PA22A
Alabama,Alabama,PA22B
Alabama,Alabama,PA23A
Alabama,Alabama,PA23B
Alabama,Alabama,PA24A
Alabama,Alabama,PA24B
Alabama,Alabama,PA25A
Alabama,Alabama,PA25B
Alabama,Alabama,PA26A
Alabama,Alabama,PA26B
Alabama,Alabama,PA27A
Alabama,Alabama,PA27B
Alabama,Alabama,PA28A
Alabama,Alabama,PA28B!
Alabama,Alabama,PA29A
Alabama,Alabama,PA29B
Alabama,Alabama,PA30A
Alabama,Alabama,PA30B
Alabama,Alabama,PA31A
Alabama,Alabama,PA31B
Alabama,Alabama,PA32A
Alabama,Alabama,PA32B
Alabama,Alabama,PA33A
Alabama,Alabama,PA33B
Alabama,Alabama,PA34A
Alabama,Alabama,PA34B
Alabama,Alabama,PA34C!
Alabama,Alabama,PA35A
Alabama,Alabama,PA35B
Alabama,,PA35C
Alabama,Alabama,PA36A
Alabama,Alabama,PA36B
Alabama,Alabama,PA37A
Alabama,Alabama,PA37B
Alabama,,PA37C
Alabama,Alabama,PA38A
Alabama,Alabama,PA38B
Alabama,Alabama,PA39A
Alabama,Alabama,PA39B
Alabama,Alabama,PA40A
Alabama,Alabama,PA40B
Alabama,Alabama,PA41A
Alabama,Alabama,PA41B
Alabama,Alabama,PA42A
Alabama,Alabama,PA42B
Alabama,Alabama,PA43A
Alabama,Alabama,PA43B
Alabama,Alabama,PA44A
Alabama,Alabama,PA44B
Alabama,Alabama,PA45A
Alabama,Alabama,PA45B
Alabama,Alabama,PA46A
Alabama,Alabama,PA46B
Alabama,Alabama,PA47A
Alabama,Alabama,PA47B
Alabama,Alabama,PA48A
Alabama,Alabama,PA48B
Alabama,Alabama,PA48C
Alabama,Alabama,PA49A
Alabama,Alabama,PA49B
Alabama,,PA50A
Alabama,Alabama,PA50B
Alabama,Alabama,PA50C!
Alabama,Alabama,PA51A
Alabama,Alabama,PA51B
Alabama,Alabama,PA52A
Alabama,Alabama,PA52B!
Alabama,Alabama,PA53A
Alabama,Alabama,PA53B
Alabama,Alabama,PA54A
Alabama,Alabama,PA54B
Alabama,Alabama,PA55A
Alabama,Alabama,PA55B
Alabama,Alabama,PA56A
Alabama,Alabama,PA56B
Alabama,Alabama,PA57A
Alabama,Alabama,PA57B
Alabama,Alabama,PA58A
Alabama,Alabama,PA58B
Alabama,Alabama,PA59A
Alabama,Alabama,PA59B
Alabama,Alabama,PA60A
Alabama,Alabama,PA60B
Alabama,Alabama,PA61A
Alabama,Alabama,PA61B
Alabama,Alabama,PA62A
Alabama,Alabama,PA62B
Alabama,Alabama,PA63A
Alabama,Alabama,PA63B
Alabama,Alabama,PA64A
Alabama,Alabama,PA64B
Alabama,Alabama,PA65A
Alabama,Alabama,PA65B
Alabama,Alabama,PA66A
Alabama,Alabama,PA66B
Alabama,Alabama,PA67A
Alabama,Alabama,PA67B
Alabama,Alabama,WV1!
Alabama,Alabama,WV2
Alabama,Alabama,WV3
Alabama,Alabama,WV4A
Alabama,Alabama,WV4B
Alabama,Alabama,WV5
Alabama,Alabama,WV6A
Alabama,Alabama,WV6B
Alabama,Alabama,WV7A
Alabama,Alabama,WV7B
Alabama,Alabama,WV8A
Alabama,Alabama,WV8B
Alabama,Alabama,WV9A
Alabama,Alabama,WV9B
Alabama,Alabama,WV10A
Alabama,Alabama,WV10B
Alabama,Alabama,WV10C
Alabama,Alabama,WV11A
Alabama,Alabama,WV11B!
Alabama,Alabama,WV12A
Alabama,Alabama,WV12B
Alabama,Alabama,WV13A
Alabama,Alabama,WV13B
Alabama,Alabama,WV14A
Alabama,Alabama,WV14B
Alabama,Alabama,WV15A
Alabama,Alabama,WV15B
Alabama,Alabama,WV16A
Alabama,Alabama,WV16B
Alabama,,WV17A
Alabama,Alabama,WV17B
Alabama,Alabama,WV17C
Alabama,Alabama,WV18A
Alabama,Alabama,WV18B
Alabama,Alabama,WV19A
Alabama,Alabama,WV19B
Alabama,Alabama,WV20A
Alabama,Alabama,WV20B
Alabama,Alabama,WV21A
Alabama,Alabama,WV21B
Alabama,Alabama,WV22A
Alabama,Alabama,WV22B
Alabama,Alabama,WV23A
Alabama,Alabama,WV23B
Alabama,Alabama,WV24A
Alabama,Alabama,WV24B
Alabama,Alabama,WV25A
Alabama,Alabama,WV25B
Alabama,Alabama,WV26A
Alabama,Alabama,WV26B
Alabama,Alabama,WV27A
Alabama,Alabama,WV27B
Alabama,Alabama,WV28A
Alabama,Alabama,WV28B
Alabama,Alabama,WV29A
Alabama,Alabama,WV29B
Alabama,Alabama,WV30A
Alabama,Alabama,WV30B
Alabama,Alabama,WV31A
Alabama,Alabama,WV31B
Alabama,Alabama,WV32A
Alabama,Alabama,WV32B
Alabama,Alabama,WV33A
Alabama,Alabama,WV33B
Alabama,Alabama,WV34A
Alabama,Alabama,WV34B
Alabama,Alabama,WV35A
Alabama,Alabama,WV35B
Alabama,Alabama,WV36A
Alabama,Alabama,WV36B
Alabama,Alabama,WV37A
Alabama,Alabama,WV37B!
Alabama,Alabama,WV38A
Alabama,Alabama,WV38B
Alabama,Alabama,WV39A
Alabama,Alabama,WV39B
Alabama,Alabama,WV39C!
Alabama,Alabama,WV40A
Alabama,Alabama,WV40B
Alabama,Alabama,WV41A
Alabama,Alabama,WV41B
Alabama,Alabama,WV42A
Alabama,Alabama,WV42B
Alabama,Alabama,WV43A
Alabama,Alabama,WV43B
Alabama,Alabama,WV44A
Alabama,Alabama,WV44B
Alabama,Alabama,WV45A
Alabama,Alabama,WV45B
Alabama,Alabama,WV46A
Alabama,Alabama,WV46B
Alabama,Alabama,WV47A
Alabama,Alabama,WV47B
Alabama,Alabama,WV48A
Alabama,,WV48B
Alabama,,WV48C
Alabama,Alabama,WV48D
Alabama,Alabama,WV49A
Alabama,Alabama,WV49B
Alabama,Alabama,WV50A
Alabama,Alabama,WV50B
Alabama,Alabama,WV51A
Alabama,Alabama,WV51B
Alabama,Alabama,WV52A
Alabama,Alabama,WV52B
Alabama,Alabama,WV52C!
Alabama,Alabama,WV53A
Alabama,,WV53B
Alabama,Alabama,WV53C!
Alabama,Alabama,WV54A
Alabama,Alabama,WV54B
Alabama,Alabama,DE1A
Alabama,Alabama,DE1B
Alabama,Alabama,DE1C!
Alabama,Alabama,DE2A
Alabama,Alabama,DE2B
Alabama,,DE2C
Alabama,Alabama,DE3A
Alabama,Alabama,DE3B
Alabama,Alabama,DE3C!
Alabama,Alabama,DE4
Alabama,Alabama,DE5A
Alabama,Alabama,DE5B
Alabama,Alabama,DE6A
Alabama,Alabama,DE6B
Alabama,Alabama,MD1A
Alabama,Alabama,MD1B
Alabama,Alabama,MD2A
Alabama,Alabama,MD2B
Alabama,Alabama,MD3A
Alabama,Alabama,MD3B
Alabama,Alabama,MD4A
Alabama,Alabama,MD4B
Alabama,Alabama,MD4C
Alabama,Alabama,MD5A
Alabama,Alabama,MD5B
Alabama,Alabama,MD6A
Alabama,Alabama,MD6B
Alabama,Alabama,MD7A
Alabama,Alabama,MD7B
Alabama,Alabama,MD7C!
Alabama,Alabama,MD8A
Alabama,Alabama,MD8B
Alabama,Alabama,MD9N
Alabama,Alabama,MD9A
Alabama,Alabama,MD9B
Alabama,Alabama,MD10A
Alabama,Alabama,MD10B
Alabama,Alabama,MD11
Alabama,Alabama,MD12A
Alabama,Alabama,MD12B
Alabama,Alabama,MD13A
Alabama,Alabama,MD13B
Alabama,Alabama,MD13C
Alabama,Alabama,MD13D!
Alabama,Alabama,MD13E!
Alabama,Alabama,MD13F!
Alabama,,MD13G
Alabama,Alabama,MD14
Alabama,Alabama,MD15A
Alabama,Alabama,MD15B
Alabama,Alabama,MD16
Alabama,Alabama,MD17A
Alabama,Alabama,MD17B
Alabama,Alabama,MD18A
Alabama,Alabama,MD18B
Alabama,Alabama,MD19A
Alabama,Alabama,MD19B
Alabama,Alabama,MD20A
Alabama,Alabama,MD20B
Alabama,Alabama,MD20C!
Alabama,Alabama,MD21A
Alabama,Alabama,MD21B
Alabama,,MD22N
Alabama,Alabama,MD22M
Alabama,Alabama,MD22A
Alabama,Alabama,MD22B
Alabama,Alabama,MD22C!
Alabama,Alabama,MD23A
Alabama,,MD23B
Alabama,Alabama,MD23C
Alabama,Alabama,MD24
Alabama,Alabama,MD25
Alabama,Alabama,MD26A
Alabama,,MD26B
Alabama,Alabama,MD27A
Alabama,Alabama,MD27B
Alabama,Alabama,DC1A
Alabama,Alabama,DC1B!
Alabama,Alabama,VA1!
Alabama,Alabama,VA2A
Alabama,Alabama,VA2B
Alabama,Alabama,VA3A
Alabama,Alabama,VA3B
Alabama,,VA3C
Alabama,Alabama,VA4N
Alabama,Alabama,VA5A
Alabama,Alabama,VA5B
Alabama,Alabama,VA6A
Alabama,Alabama,VA6B
Alabama,Alabama,VA7A
Alabama,Alabama,VA7B
Alabama,Alabama,VA8A
Alabama,Alabama,VA8B
Alabama,Alabama,VA8C!
Alabama,Alabama,VA9A
Alabama,Alabama,VA9B!
Alabama,Alabama,VA10A
Alabama,Alabama,VA10B
Alabama,Alabama,VA11A
Alabama,Alabama,VA11B
Alabama,Alabama,VA12N
Alabama,,VA12A
Alabama,Alabama,VA12B!
Alabama,Alabama,VA13A
Alabama,Alabama,VA13B
Alabama,Alabama,VA14A
Alabama,Alabama,VA14B
Alabama,Alabama,VA14C
Alabama,,VA15N
Alabama,Alabama,VA15A
Alabama,Alabama,VA15B
Alabama,Alabama,VA16A
Alabama,Alabama,VA16B
Alabama,Alabama,VA17A
Alabama,Alabama,VA17B
Alabama,Alabama,VA18
Alabama,Alabama,VA19A
Alabama,Alabama,VA19B
Alabama,Alabama,VA19C!
Alabama,Alabama,VA20A
Alabama,Alabama,VA20B
Alabama,,VA20C
Alabama,Alabama,VA21N
Alabama,Alabama,VA21A
Alabama,Alabama,VA21B
Alabama,Alabama,VA22
Alabama,Alabama,VA23A
Alabama,Alabama,VA23B
Alabama,Alabama,VA24
Alabama,Alabama,VA25
Alabama,,VA26A
Alabama,Alabama,VA26B
Alabama,Alabama,VA26C
Alabama,Alabama,VA27
Alabama,Alabama,VA28A
Alabama,Alabama,VA28B
Alabama,Alabama,VA29
Alabama,Alabama,VA30A
Alabama,,VA30B!
Alabama,Alabama,VA30C!
Alabama,Alabama,VA30D!
Alabama,Alabama,VA30E!
Alabama,,VA31A
Alabama,Alabama,VA31B
Alabama,Alabama,VA31C
